timeStep;demandHeat;demandElectricity;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
167.00;-19.91;-6.05;1.91;20.00;0.12;0.00;0.08;4.22;0.00;0.00;0.00;4.79;0.61;0.30
168.00;-15.12;-6.77;1.93;20.00;0.00;4.48;0.00;4.84;0.00;0.00;0.00;4.75;0.66;0.30
169.00;-14.23;-5.83;2.20;20.00;0.00;5.37;0.00;3.64;0.00;0.00;0.00;5.76;0.57;0.30
170.00;-19.32;-6.14;2.78;20.00;0.00;0.28;0.00;3.37;0.00;0.00;0.00;6.97;0.55;0.30
171.00;-29.87;-8.75;2.73;20.00;7.24;0.00;1.21;7.23;0.00;0.00;0.00;7.03;0.84;0.30
172.00;-24.60;-9.99;1.66;20.00;1.98;0.00;1.21;9.54;0.00;0.00;0.00;5.02;1.01;0.30
173.00;-22.77;-11.26;1.39;20.00;1.23;0.00;0.78;10.65;0.00;0.00;0.00;4.47;1.09;0.30
174.00;-20.10;-9.65;1.50;20.00;0.14;0.00;0.14;8.29;0.00;0.00;0.00;4.13;0.92;0.30
175.00;-13.96;-7.40;1.22;20.00;0.00;5.64;0.00;6.18;0.00;0.00;0.00;4.09;0.76;0.30
176.00;-24.67;-7.44;0.92;20.00;2.02;0.00;1.22;7.74;0.00;0.00;0.00;5.35;0.88;0.30
177.00;-28.28;-8.41;0.73;20.00;4.21;0.00;1.79;9.47;0.00;0.00;0.00;4.79;1.01;0.30
178.00;-20.65;-7.75;0.46;20.00;0.35;0.00;0.28;7.57;0.00;0.00;0.00;3.63;0.86;0.30
179.00;-26.28;-8.05;0.20;20.00;3.40;0.00;1.31;9.16;0.00;0.00;0.00;3.53;0.98;0.30
180.00;-23.40;-7.79;0.01;20.00;1.79;0.00;0.80;8.59;0.00;0.00;0.00;2.58;0.94;0.30
181.00;-14.04;-5.76;0.00;20.00;0.00;5.56;0.00;5.76;0.00;0.00;0.00;2.09;0.73;0.30
182.00;-24.73;-5.01;0.00;20.00;2.96;0.00;0.87;5.88;0.00;0.00;0.00;3.34;0.74;0.30
183.00;-27.27;-5.08;0.00;20.00;5.23;0.00;0.97;6.05;0.00;0.00;0.00;2.52;0.75;0.30
184.00;-16.36;-5.00;0.00;20.00;0.00;3.24;0.00;5.00;0.00;0.00;0.00;1.06;0.67;0.30
185.00;-18.30;-5.15;0.00;20.00;0.00;1.30;0.00;5.15;0.00;0.00;0.00;1.79;0.68;0.30
186.00;-28.00;-5.41;0.00;20.00;6.75;0.00;0.66;6.07;0.00;0.00;0.00;2.08;0.75;0.30
187.00;-20.89;-5.22;0.00;20.00;0.74;0.00;0.22;5.44;0.00;0.00;0.00;0.21;0.70;0.30
188.00;-11.20;-5.12;0.00;15.27;0.00;3.76;0.00;5.12;0.00;0.00;0.00;0.00;0.61;0.30
189.00;-22.65;-5.13;0.00;20.00;3.05;0.00;0.00;5.13;0.00;0.00;0.00;0.85;0.60;0.24
190.00;-28.40;-5.16;0.00;20.00;0.00;0.00;3.52;8.68;0.00;0.00;0.00;0.00;0.68;0.18
191.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
192.00;-16.41;-4.40;0.00;0.00;0.00;0.00;6.57;10.97;0.00;0.00;0.00;0.00;0.14;0.05
193.00;-18.91;-4.50;0.00;0.00;0.00;0.00;7.56;12.06;0.00;0.00;0.00;0.00;0.15;0.05
194.00;-13.98;-4.97;0.00;0.00;0.00;0.15;5.65;10.62;0.00;0.00;0.00;0.00;0.13;0.05
195.00;-13.00;-5.38;0.00;0.00;0.00;0.06;5.22;10.60;0.00;0.00;0.00;0.03;0.13;0.05
196.00;-18.62;-5.38;0.00;0.00;0.00;0.05;7.47;12.85;0.00;0.00;0.00;0.05;0.16;0.05
197.00;-24.30;-5.34;0.00;0.00;0.00;0.07;9.75;15.09;0.00;0.00;0.00;0.06;0.19;0.05
198.00;-19.75;-5.03;0.00;0.00;0.00;0.05;7.92;12.95;0.00;0.00;0.00;0.07;0.16;0.05
199.00;-13.70;-4.88;0.00;0.00;0.00;0.03;5.49;10.37;0.00;0.00;0.00;0.09;0.13;0.05
200.00;-16.65;-4.78;0.00;0.00;0.00;0.02;6.67;11.45;0.00;0.00;0.00;0.09;0.14;0.05
201.00;-23.41;-4.88;0.00;0.00;0.00;0.07;9.39;14.27;0.00;0.00;0.00;0.10;0.18;0.05
202.00;-20.06;-4.84;0.00;0.00;0.00;0.04;8.04;12.88;0.00;0.00;0.00;0.11;0.16;0.05
203.00;-13.28;-4.51;0.00;0.00;0.00;0.02;5.32;9.83;0.00;0.00;0.00;0.12;0.12;0.05
204.00;-14.98;-4.47;0.00;0.00;0.00;0.03;6.00;10.47;0.00;0.00;0.00;0.12;0.13;0.05
205.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.13;0.19;0.05
206.00;-23.38;-5.09;0.00;0.00;0.00;0.00;9.35;14.44;0.00;0.00;0.00;0.00;0.18;0.05
207.00;-17.07;-4.65;0.00;0.00;0.00;0.00;6.83;11.48;0.00;0.00;0.00;0.00;0.14;0.05
208.00;-16.11;-4.44;0.00;0.00;0.00;0.37;6.59;11.04;0.00;0.00;0.00;0.00;0.14;0.05
209.00;-16.32;-4.44;0.00;0.00;0.00;0.17;6.60;11.04;0.00;0.00;0.00;0.08;0.14;0.05
210.00;-14.72;-4.43;0.00;0.00;0.00;0.11;5.93;10.36;0.00;0.00;0.00;0.12;0.13;0.05
211.00;-17.87;-4.43;0.00;0.00;0.00;0.09;7.18;11.61;0.00;0.00;0.00;0.15;0.15;0.05
212.00;-22.91;-4.43;0.00;0.00;0.00;0.17;9.23;13.66;0.00;0.00;0.00;0.17;0.17;0.05
213.00;-20.03;-4.56;0.00;0.00;0.00;0.07;8.04;12.60;0.00;0.00;0.00;0.20;0.16;0.05
214.00;-22.15;-4.63;0.00;0.00;0.00;0.15;8.92;13.55;0.00;0.00;0.00;0.22;0.17;0.05
215.00;-17.58;-4.49;0.00;0.00;0.00;0.07;7.06;11.55;0.00;0.00;0.00;0.25;0.14;0.05
216.00;-11.23;-4.61;0.05;0.00;0.00;0.03;4.50;9.06;0.00;0.00;0.00;0.27;0.11;0.05
217.00;-11.70;-5.35;0.21;0.00;0.00;0.05;4.70;9.84;0.00;0.00;0.00;0.28;0.12;0.05
218.00;-20.82;-5.75;0.47;0.00;0.00;0.12;8.38;13.66;0.00;0.00;0.00;0.29;0.17;0.05
219.00;-26.13;-5.72;0.75;0.00;1.13;0.00;10.00;14.97;0.00;0.00;0.00;0.31;0.19;0.05
220.00;-23.29;-5.85;1.02;0.00;0.00;0.00;9.32;14.14;0.00;0.00;0.00;0.00;0.18;0.05
221.00;-17.66;-5.60;1.38;0.00;0.00;0.00;7.06;11.28;0.00;0.00;0.00;0.00;0.14;0.05
222.00;-10.31;-5.25;2.19;0.00;0.00;0.00;4.12;7.19;0.00;0.00;0.00;0.00;0.09;0.05
223.00;-20.12;-4.83;2.37;0.00;0.00;0.04;8.06;10.53;0.00;0.00;0.00;0.00;0.13;0.05
224.00;-23.28;-4.60;2.43;0.00;0.00;0.04;9.33;11.50;0.00;0.00;0.00;0.01;0.14;0.05
225.00;-19.34;-5.02;2.01;0.00;0.00;0.01;7.74;10.74;0.00;0.00;0.00;0.02;0.13;0.05
226.00;-22.82;-5.49;1.80;0.00;0.00;1.38;9.68;13.37;0.00;0.00;0.00;0.02;0.17;0.05
227.00;-22.59;-5.92;1.45;0.00;0.00;1.52;9.64;14.12;0.00;0.00;0.00;0.33;0.18;0.05
228.00;-16.78;-5.88;1.57;0.00;0.00;6.71;9.40;13.71;0.00;0.00;0.00;0.67;0.17;0.05
229.00;-10.70;-5.68;2.00;0.00;0.00;14.30;10.00;13.67;0.00;0.00;0.00;2.18;0.17;0.05
230.00;-17.72;-5.62;2.53;0.00;0.00;7.28;10.00;13.09;0.00;0.00;0.00;5.40;0.16;0.05
231.00;-21.35;-5.39;2.81;0.00;0.00;3.65;10.00;12.58;0.00;0.00;0.00;7.04;0.16;0.05
232.00;-9.68;-5.62;2.75;0.00;0.00;15.32;10.00;12.87;0.00;0.00;0.00;7.86;0.16;0.05
233.00;-16.72;-5.76;2.89;0.00;0.00;8.28;10.00;12.87;0.00;0.00;0.00;11.31;0.16;0.05
234.00;-25.16;-4.95;2.37;0.07;0.09;0.00;10.00;12.58;0.00;0.00;0.00;13.17;0.16;0.05
235.00;-21.79;-5.22;2.46;0.00;0.00;3.21;10.00;12.76;0.00;0.00;0.00;13.15;0.16;0.05
236.00;-13.45;-6.76;2.32;0.00;0.00;11.55;10.00;14.43;0.00;0.00;0.00;13.87;0.18;0.05
237.00;-9.39;-8.62;2.99;0.00;0.00;15.61;10.00;15.63;0.00;0.00;0.00;16.47;0.44;0.11
238.00;-19.28;-10.56;4.46;16.83;2.79;0.00;0.00;6.10;0.00;0.00;0.00;19.98;0.52;0.18
239.00;-19.84;-8.47;4.35;16.82;3.36;0.00;0.00;4.12;0.00;0.00;0.00;19.20;0.49;0.24
240.00;-16.39;-5.66;5.42;14.54;2.15;0.00;0.00;0.24;0.00;0.00;0.00;18.27;0.23;0.30
241.00;-28.89;-4.96;4.50;18.03;11.22;0.00;0.00;0.45;0.00;0.00;0.00;17.67;0.30;0.30
242.00;-35.14;-5.42;4.10;18.13;17.38;0.00;0.00;1.32;0.00;0.00;0.00;14.56;0.37;0.30
243.00;-19.21;-6.23;4.09;16.68;2.87;0.00;0.00;2.15;0.00;0.00;0.00;9.73;0.41;0.30
244.00;-10.56;-6.99;5.84;9.26;1.49;0.00;0.00;1.15;0.00;0.00;0.00;8.93;0.22;0.30
245.00;-11.72;-7.63;5.87;10.33;1.59;0.00;0.00;1.76;0.00;0.00;0.00;8.52;0.28;0.30
246.00;-11.85;-8.91;5.63;10.34;1.72;0.00;0.00;3.28;0.00;0.00;0.00;8.08;0.40;0.30
247.00;-24.72;-10.62;7.30;18.50;6.59;0.00;0.00;3.33;0.00;0.00;0.00;7.60;0.52;0.30
248.00;-30.64;-9.98;10.87;18.95;9.84;0.00;0.89;0.00;0.00;0.00;0.00;5.77;0.28;0.30
249.00;-20.46;-7.76;11.42;10.93;0.61;0.00;3.66;0.00;0.00;0.00;0.00;3.04;0.16;0.30
250.00;-14.90;-7.33;13.30;0.00;0.00;0.00;5.96;0.00;0.02;0.00;0.00;2.87;-0.00;0.30
251.00;-12.87;-7.18;15.93;0.00;0.00;0.00;5.15;0.00;3.60;0.00;0.00;2.87;-0.14;0.30
252.00;-10.91;-5.42;17.30;0.00;0.00;0.00;4.36;0.00;7.52;0.00;0.00;2.87;-0.28;0.30
253.00;-11.55;-5.84;18.11;0.00;0.00;0.00;4.62;0.00;7.66;0.00;0.00;2.87;-0.29;0.30
254.00;-23.82;-8.51;16.12;4.73;0.17;0.00;7.61;0.00;0.00;0.00;0.00;2.87;0.07;0.30
255.00;-27.12;-8.33;26.43;2.02;0.13;0.00;10.00;0.00;8.11;0.00;0.00;2.82;-0.27;0.30
256.00;-17.27;-6.04;21.35;0.02;0.00;7.75;10.00;0.00;5.31;0.00;0.00;2.79;-0.20;0.30
257.00;-12.23;-7.16;12.88;0.97;0.00;3.03;5.72;0.00;0.00;0.00;0.00;4.53;0.01;0.30
258.00;-12.78;-7.29;7.79;13.96;0.00;2.13;0.49;0.00;0.00;0.00;0.00;5.21;0.21;0.30
259.00;-12.77;-5.29;5.99;13.57;0.00;2.27;0.70;0.00;0.00;0.00;0.00;5.69;0.20;0.30
260.00;-11.18;-5.02;4.22;13.31;0.00;1.86;0.00;0.80;0.00;0.00;0.00;6.20;0.26;0.30
261.00;-18.62;-5.25;2.71;19.56;0.00;0.55;0.00;2.54;0.00;0.00;0.00;6.62;0.48;0.30
262.00;-27.14;-5.67;0.84;20.00;7.04;0.00;0.20;5.03;0.00;0.00;0.00;6.74;0.67;0.30
263.00;-19.91;-6.05;1.91;20.00;0.12;0.00;0.08;4.22;0.00;0.00;0.00;4.79;0.61;0.30
264.00;-15.12;-6.77;1.93;20.00;0.00;4.48;0.00;4.84;0.00;0.00;0.00;4.75;0.66;0.30
265.00;-14.23;-5.83;2.20;20.00;0.00;5.37;0.00;3.64;0.00;0.00;0.00;5.76;0.57;0.30
266.00;-19.32;-6.14;2.78;20.00;0.00;0.28;0.00;3.37;0.00;0.00;0.00;6.97;0.55;0.30
267.00;-29.87;-8.75;2.73;20.00;7.24;0.00;1.21;7.23;0.00;0.00;0.00;7.03;0.84;0.30
268.00;-24.60;-9.99;1.66;20.00;1.98;0.00;1.21;9.54;0.00;0.00;0.00;5.02;1.01;0.30
269.00;-22.77;-11.26;1.39;20.00;1.23;0.00;0.78;10.65;0.00;0.00;0.00;4.47;1.09;0.30
270.00;-20.10;-9.65;1.50;20.00;0.14;0.00;0.14;8.29;0.00;0.00;0.00;4.13;0.92;0.30
271.00;-13.96;-7.40;1.22;20.00;0.00;5.64;0.00;6.18;0.00;0.00;0.00;4.09;0.76;0.30
272.00;-24.67;-7.44;0.92;20.00;2.02;0.00;1.22;7.74;0.00;0.00;0.00;5.35;0.88;0.30
273.00;-28.28;-8.41;0.73;20.00;4.21;0.00;1.79;9.47;0.00;0.00;0.00;4.79;1.01;0.30
274.00;-20.65;-7.75;0.46;20.00;0.35;0.00;0.28;7.57;0.00;0.00;0.00;3.63;0.86;0.30
275.00;-26.28;-8.05;0.20;20.00;3.40;0.00;1.31;9.16;0.00;0.00;0.00;3.53;0.98;0.30
276.00;-23.40;-7.79;0.01;20.00;1.79;0.00;0.80;8.59;0.00;0.00;0.00;2.58;0.94;0.30
277.00;-14.04;-5.76;0.00;20.00;0.00;5.56;0.00;5.76;0.00;0.00;0.00;2.09;0.73;0.30
278.00;-24.73;-5.01;0.00;20.00;2.96;0.00;0.87;5.88;0.00;0.00;0.00;3.34;0.74;0.30
279.00;-27.27;-5.08;0.00;20.00;5.23;0.00;0.97;6.05;0.00;0.00;0.00;2.52;0.75;0.30
280.00;-16.36;-5.00;0.00;20.00;0.00;3.24;0.00;5.00;0.00;0.00;0.00;1.06;0.67;0.30
281.00;-18.30;-5.15;0.00;20.00;0.00;1.30;0.00;5.15;0.00;0.00;0.00;1.79;0.68;0.30
282.00;-28.00;-5.41;0.00;20.00;6.75;0.00;0.66;6.07;0.00;0.00;0.00;2.08;0.75;0.30
283.00;-20.89;-5.22;0.00;20.00;0.74;0.00;0.22;5.44;0.00;0.00;0.00;0.21;0.70;0.30
284.00;-11.20;-5.12;0.00;15.27;0.00;3.76;0.00;5.12;0.00;0.00;0.00;0.00;0.61;0.30
285.00;-22.65;-5.13;0.00;20.00;3.05;0.00;0.00;5.13;0.00;0.00;0.00;0.85;0.60;0.24
286.00;-28.40;-5.16;0.00;20.00;0.00;0.00;3.52;8.68;0.00;0.00;0.00;0.00;0.68;0.18
287.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
288.00;-16.41;-4.40;0.00;0.00;0.00;0.00;6.57;10.97;0.00;0.00;0.00;0.00;0.14;0.05
289.00;-18.91;-4.50;0.00;0.00;0.00;0.00;7.56;12.06;0.00;0.00;0.00;0.00;0.15;0.05
290.00;-13.98;-4.97;0.00;0.00;0.00;0.15;5.65;10.62;0.00;0.00;0.00;0.00;0.13;0.05
291.00;-13.00;-5.38;0.00;0.00;0.00;0.06;5.22;10.60;0.00;0.00;0.00;0.03;0.13;0.05
292.00;-18.62;-5.38;0.00;0.00;0.00;0.05;7.47;12.85;0.00;0.00;0.00;0.05;0.16;0.05
293.00;-24.30;-5.34;0.00;0.00;0.00;0.07;9.75;15.09;0.00;0.00;0.00;0.06;0.19;0.05
294.00;-19.75;-5.03;0.00;0.00;0.00;0.05;7.92;12.95;0.00;0.00;0.00;0.07;0.16;0.05
295.00;-13.70;-4.88;0.00;0.00;0.00;0.03;5.49;10.37;0.00;0.00;0.00;0.09;0.13;0.05
296.00;-16.65;-4.78;0.00;0.00;0.00;0.02;6.67;11.45;0.00;0.00;0.00;0.09;0.14;0.05
297.00;-23.41;-4.88;0.00;0.00;0.00;0.07;9.39;14.27;0.00;0.00;0.00;0.10;0.18;0.05
298.00;-20.06;-4.84;0.00;0.00;0.00;0.04;8.04;12.88;0.00;0.00;0.00;0.11;0.16;0.05
299.00;-13.28;-4.51;0.00;0.00;0.00;0.02;5.32;9.83;0.00;0.00;0.00;0.12;0.12;0.05
300.00;-14.98;-4.47;0.00;0.00;0.00;0.03;6.00;10.47;0.00;0.00;0.00;0.12;0.13;0.05
301.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.13;0.19;0.05
302.00;-23.38;-5.09;0.00;0.00;0.00;0.00;9.35;14.44;0.00;0.00;0.00;0.00;0.18;0.05
303.00;-17.07;-4.65;0.00;0.00;0.00;0.00;6.83;11.48;0.00;0.00;0.00;0.00;0.14;0.05
304.00;-16.11;-4.44;0.00;0.00;0.00;0.37;6.59;11.04;0.00;0.00;0.00;0.00;0.14;0.05
305.00;-16.32;-4.44;0.00;0.00;0.00;0.17;6.60;11.04;0.00;0.00;0.00;0.08;0.14;0.05
306.00;-14.72;-4.43;0.00;0.00;0.00;0.11;5.93;10.36;0.00;0.00;0.00;0.12;0.13;0.05
307.00;-17.87;-4.43;0.00;0.00;0.00;0.09;7.18;11.61;0.00;0.00;0.00;0.15;0.15;0.05
308.00;-22.91;-4.43;0.00;0.00;0.00;0.17;9.23;13.66;0.00;0.00;0.00;0.17;0.17;0.05
309.00;-20.03;-4.56;0.00;0.00;0.00;0.07;8.04;12.60;0.00;0.00;0.00;0.20;0.16;0.05
310.00;-22.15;-4.63;0.00;0.00;0.00;0.15;8.92;13.55;0.00;0.00;0.00;0.22;0.17;0.05
311.00;-17.58;-4.49;0.00;0.00;0.00;0.07;7.06;11.55;0.00;0.00;0.00;0.25;0.14;0.05
312.00;-11.23;-4.61;0.05;0.00;0.00;0.03;4.50;9.06;0.00;0.00;0.00;0.27;0.11;0.05
313.00;-11.70;-5.35;0.21;0.00;0.00;0.05;4.70;9.84;0.00;0.00;0.00;0.28;0.12;0.05
314.00;-20.82;-5.75;0.47;0.00;0.00;0.12;8.38;13.66;0.00;0.00;0.00;0.29;0.17;0.05
315.00;-26.13;-5.72;0.75;0.00;1.13;0.00;10.00;14.97;0.00;0.00;0.00;0.31;0.19;0.05
316.00;-23.29;-5.85;1.02;0.00;0.00;0.00;9.32;14.14;0.00;0.00;0.00;0.00;0.18;0.05
317.00;-17.66;-5.60;1.38;0.00;0.00;0.00;7.06;11.28;0.00;0.00;0.00;0.00;0.14;0.05
318.00;-10.31;-5.25;2.19;0.00;0.00;0.00;4.12;7.19;0.00;0.00;0.00;0.00;0.09;0.05
319.00;-20.12;-4.83;2.37;0.00;0.00;0.04;8.06;10.53;0.00;0.00;0.00;0.00;0.13;0.05
320.00;-23.28;-4.60;2.43;0.00;0.00;0.04;9.33;11.50;0.00;0.00;0.00;0.01;0.14;0.05
321.00;-19.34;-5.02;2.01;0.00;0.00;0.01;7.74;10.74;0.00;0.00;0.00;0.02;0.13;0.05
322.00;-22.82;-5.49;1.80;0.00;0.00;1.38;9.68;13.37;0.00;0.00;0.00;0.02;0.17;0.05
323.00;-22.59;-5.92;1.45;0.00;0.00;1.52;9.64;14.12;0.00;0.00;0.00;0.33;0.18;0.05
324.00;-16.78;-5.88;1.57;0.00;0.00;6.71;9.40;13.71;0.00;0.00;0.00;0.67;0.17;0.05
325.00;-10.70;-5.68;2.00;0.00;0.00;14.30;10.00;13.67;0.00;0.00;0.00;2.18;0.17;0.05
326.00;-17.72;-5.62;2.53;0.00;0.00;7.28;10.00;13.09;0.00;0.00;0.00;5.40;0.16;0.05
327.00;-21.35;-5.39;2.81;0.00;0.00;3.65;10.00;12.58;0.00;0.00;0.00;7.04;0.16;0.05
328.00;-9.68;-5.62;2.75;0.00;0.00;15.32;10.00;12.87;0.00;0.00;0.00;7.86;0.16;0.05
329.00;-16.72;-5.76;2.89;0.00;0.00;8.28;10.00;12.87;0.00;0.00;0.00;11.31;0.16;0.05
330.00;-25.16;-4.95;2.37;0.07;0.09;0.00;10.00;12.58;0.00;0.00;0.00;13.17;0.16;0.05
331.00;-21.79;-5.22;2.46;0.00;0.00;3.21;10.00;12.76;0.00;0.00;0.00;13.15;0.16;0.05
332.00;-13.45;-6.76;2.32;0.00;0.00;11.55;10.00;14.43;0.00;0.00;0.00;13.87;0.18;0.05
333.00;-9.39;-8.62;2.99;0.00;0.00;15.61;10.00;15.63;0.00;0.00;0.00;16.47;0.44;0.11
334.00;-19.28;-10.56;4.46;16.83;2.79;0.00;0.00;6.10;0.00;0.00;0.00;19.98;0.52;0.18
