timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
222.00;-4.43;-1.43;0.74;0.00;6.05;0.00;0.32;0.00;0.00;3.89;0.37;0.25
223.00;-4.50;-1.30;0.93;0.00;5.85;0.00;0.39;0.00;0.00;3.68;0.35;0.25
224.00;-6.17;-1.27;1.88;0.00;7.03;0.00;0.77;0.00;0.00;3.42;0.39;0.25
225.00;-3.87;-1.40;0.52;0.00;5.49;0.00;0.19;0.00;0.00;2.90;0.35;0.25
226.00;-2.99;-1.66;0.00;0.51;5.74;0.00;0.00;0.00;0.00;2.76;0.39;0.25
227.00;-2.88;-1.68;0.00;0.66;5.80;0.00;0.00;0.00;0.00;2.87;0.40;0.25
228.00;-2.10;-1.82;0.00;1.73;6.27;0.00;0.00;0.00;0.00;3.02;0.43;0.25
229.00;-2.13;-1.78;0.00;1.62;6.14;0.00;0.00;0.00;0.00;3.41;0.42;0.25
230.00;-2.95;-1.59;0.00;0.39;5.48;0.00;0.00;0.00;0.00;3.77;0.38;0.25
231.00;-3.10;-1.88;0.00;0.85;6.47;0.00;0.00;0.00;0.00;3.86;0.44;0.25
232.00;-3.45;-1.68;0.00;0.08;5.79;0.00;0.00;0.00;0.00;4.05;0.40;0.25
233.00;-3.05;-1.72;0.00;0.58;5.95;0.00;0.00;0.00;0.00;4.07;0.41;0.25
234.00;-2.29;-1.52;0.00;0.91;5.25;0.00;0.00;0.00;0.00;4.20;0.36;0.25
235.00;-2.68;-0.98;0.37;0.00;3.78;0.00;0.12;0.00;0.00;4.41;0.24;0.25
236.00;-3.50;-1.00;0.95;0.00;4.18;0.00;0.22;0.00;0.00;4.30;0.26;0.25
237.00;-4.64;-1.06;1.77;0.00;4.69;0.00;0.30;0.00;0.00;4.04;0.28;0.25
238.00;-3.54;-1.06;0.91;0.00;4.31;0.00;0.19;0.00;0.00;3.54;0.27;0.25
239.00;-2.51;-1.18;0.02;0.00;4.09;0.00;0.01;0.00;0.00;3.29;0.28;0.25
240.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;3.29;0.34;0.25
241.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;3.42;0.38;0.25
242.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;3.73;0.45;0.25
243.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;4.18;0.52;0.25
244.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;4.74;0.51;0.25
245.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;5.25;0.39;0.25
246.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;5.52;0.30;0.25
247.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;5.59;0.28;0.25
248.00;-4.85;-1.02;2.22;0.00;4.31;0.00;0.23;0.00;0.00;5.65;0.27;0.25
249.00;-7.46;-0.97;4.85;0.00;4.28;0.00;0.27;0.00;0.00;5.03;0.26;0.25
250.00;-5.55;-1.16;2.61;0.00;4.82;0.00;0.24;0.00;0.00;3.69;0.30;0.25
251.00;-4.38;-1.31;1.28;0.00;5.09;0.00;0.17;0.00;0.00;2.96;0.33;0.25
252.00;-4.10;-1.14;1.33;0.00;4.53;0.00;0.18;0.00;0.00;2.61;0.29;0.25
253.00;-3.15;-0.82;1.07;0.00;3.42;0.00;0.17;0.00;0.00;2.24;0.21;0.25
254.00;-4.75;-0.88;2.40;0.00;3.84;0.00;0.23;0.00;0.00;1.94;0.23;0.25
255.00;-4.54;-0.88;2.25;0.00;3.77;0.00;0.21;0.00;0.00;1.27;0.23;0.25
256.00;-2.97;-1.10;0.45;0.00;4.13;0.00;0.09;0.00;0.00;0.65;0.27;0.25
257.00;-4.12;-1.49;0.76;0.00;5.51;0.00;0.11;0.00;0.00;0.52;0.36;0.25
258.00;-4.72;-1.60;0.39;0.00;7.09;0.00;0.45;0.00;0.00;0.31;0.43;0.25
259.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.20;0.46;0.25
260.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.49;0.61;0.25
261.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.77;0.67;0.25
262.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.84;0.55;0.25
263.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;1.06;0.43;0.25
264.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.46;0.47;0.25
265.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.84;0.48;0.25
266.00;-4.41;-1.69;0.28;0.00;6.77;0.00;0.27;0.00;0.00;1.98;0.43;0.25
267.00;-4.23;-1.43;0.32;0.00;6.40;0.00;0.43;0.00;0.00;1.90;0.38;0.25
268.00;-3.07;-1.33;0.12;0.00;4.85;0.00;0.08;0.00;0.00;1.81;0.32;0.25
269.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.78;0.41;0.25
270.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.97;0.44;0.25
271.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;2.33;0.50;0.25
272.00;-6.46;-2.51;0.45;0.00;9.84;0.00;0.35;0.00;0.00;2.35;0.63;0.25
273.00;-4.68;-2.15;0.08;0.00;7.55;0.00;0.04;0.00;0.00;2.22;0.51;0.25
274.00;-3.00;-1.74;0.00;0.66;5.99;0.00;0.00;0.00;0.00;2.20;0.41;0.25
275.00;-2.26;-1.78;0.00;1.48;6.14;0.00;0.00;0.00;0.00;2.35;0.42;0.25
276.00;-1.88;-1.84;0.00;2.00;6.35;0.00;0.00;0.00;0.00;2.68;0.44;0.25
277.00;-1.95;-1.73;0.00;1.70;5.97;0.00;0.00;0.00;0.00;3.13;0.41;0.25
278.00;-2.10;-1.86;0.00;1.81;6.40;0.00;0.00;0.00;0.00;3.51;0.44;0.25
279.00;-2.16;-1.77;0.00;1.55;6.09;0.00;0.00;0.00;0.00;3.92;0.42;0.25
280.00;-1.94;-1.34;0.00;0.87;4.62;0.00;0.00;0.00;0.00;4.27;0.32;0.25
281.00;-1.94;-1.22;0.00;0.62;4.21;0.00;0.00;0.00;0.00;4.47;0.29;0.25
282.00;-2.06;-1.34;0.00;0.77;4.63;0.00;0.00;0.00;0.00;4.61;0.32;0.25
283.00;-2.14;-1.35;0.00;0.69;4.65;0.00;0.00;0.00;0.00;4.78;0.32;0.25
284.00;-2.51;-1.27;0.00;0.16;4.38;0.00;0.00;0.00;0.00;4.94;0.30;0.25
285.00;-2.03;-1.29;0.00;0.68;4.44;0.00;0.00;0.00;0.00;4.97;0.30;0.25
286.00;-2.15;-1.20;0.00;0.37;4.13;0.00;0.00;0.00;0.00;5.13;0.28;0.25
287.00;-2.12;-1.00;0.01;0.00;3.45;0.00;0.01;0.00;0.00;5.21;0.24;0.25
288.00;-2.37;-0.73;0.35;0.00;3.31;0.00;0.23;0.00;0.00;5.21;0.20;0.25
289.00;-2.01;-0.72;0.20;0.00;2.96;0.00;0.14;0.00;0.00;5.11;0.19;0.25
290.00;-1.36;-0.72;0.00;0.15;2.49;0.00;0.00;0.00;0.00;5.05;0.17;0.25
291.00;-1.07;-0.88;0.00;0.77;3.03;0.00;0.00;0.00;0.00;5.09;0.21;0.25
292.00;-2.33;-1.03;0.07;0.00;3.70;0.00;0.05;0.00;0.00;5.26;0.25;0.25
293.00;-1.83;-0.98;0.00;0.22;3.37;0.00;0.00;0.00;0.00;5.24;0.23;0.25
294.00;-0.81;-0.86;0.00;1.00;2.98;0.00;0.00;0.00;0.00;5.29;0.20;0.25
295.00;-0.44;-0.77;0.00;1.19;2.67;0.00;0.00;0.00;0.00;5.52;0.18;0.25
296.00;-0.81;-0.78;0.00;0.83;2.69;0.00;0.00;0.00;0.00;5.78;0.18;0.25
297.00;-0.92;-0.76;0.00;0.68;2.63;0.00;0.00;0.00;0.00;5.97;0.18;0.25
298.00;-0.81;-0.64;0.00;0.53;2.19;0.00;0.00;0.00;0.00;6.12;0.15;0.25
299.00;-1.21;-0.56;0.01;0.00;1.96;0.00;0.01;0.00;0.00;6.24;0.13;0.25
300.00;-1.71;-0.58;0.19;0.00;2.50;0.00;0.15;0.00;0.00;6.24;0.15;0.25
301.00;-1.75;-0.59;0.19;0.00;2.55;0.00;0.15;0.00;0.00;6.19;0.16;0.25
302.00;-1.25;-0.59;0.01;0.00;2.04;0.00;0.00;0.00;0.00;6.13;0.14;0.25
303.00;-0.90;-0.61;0.00;0.39;2.10;0.00;0.00;0.00;0.00;6.13;0.14;0.25
304.00;-1.38;-0.62;0.03;0.00;2.20;0.00;0.02;0.00;0.00;6.22;0.15;0.25
305.00;-1.74;-0.61;0.18;0.00;2.55;0.00;0.13;0.00;0.00;6.21;0.16;0.25
306.00;-1.77;-0.63;0.18;0.00;2.61;0.00;0.13;0.00;0.00;6.16;0.16;0.25
307.00;-2.20;-0.65;0.32;0.00;3.08;0.00;0.24;0.00;0.00;6.11;0.18;0.25
308.00;-3.18;-0.63;0.66;0.00;4.14;0.00;0.57;0.00;0.00;6.02;0.21;0.25
309.00;-3.20;-0.62;0.67;0.00;4.15;0.00;0.58;0.00;0.00;5.83;0.21;0.25
310.00;-1.63;-0.68;0.09;0.00;2.52;0.00;0.05;0.00;0.00;5.65;0.17;0.25
311.00;-0.94;-0.76;0.00;0.66;2.61;0.00;0.00;0.00;0.00;5.62;0.18;0.25
312.00;-2.61;-0.84;0.37;0.00;3.68;0.00;0.23;0.00;0.00;5.77;0.22;0.25
313.00;-6.11;-0.95;1.57;0.00;7.44;0.00;1.21;0.00;0.00;5.67;0.36;0.25
314.00;-4.89;-1.07;1.11;0.00;6.19;0.00;0.72;0.00;0.00;5.23;0.33;0.25
315.00;-2.09;-1.31;0.00;0.66;4.51;0.00;0.00;0.00;0.00;4.92;0.31;0.25
316.00;-7.10;-1.68;1.64;0.00;8.94;0.00;0.91;0.00;0.00;5.07;0.50;0.25
317.00;-9.51;-1.69;2.81;0.00;10.98;0.00;1.50;0.00;0.00;4.61;0.57;0.25
318.00;-4.43;-1.43;0.72;0.00;6.07;0.00;0.33;0.00;0.00;3.83;0.38;0.25
319.00;-4.50;-1.30;0.91;0.00;5.88;0.00;0.40;0.00;0.00;3.63;0.35;0.25
320.00;-6.17;-1.27;1.81;0.00;7.14;0.00;0.80;0.00;0.00;3.38;0.39;0.25
321.00;-3.87;-1.40;0.51;0.00;5.50;0.00;0.19;0.00;0.00;2.88;0.35;0.25
322.00;-2.99;-1.66;0.00;0.51;5.74;0.00;0.00;0.00;0.00;2.73;0.39;0.25
323.00;-2.88;-1.68;0.00;0.66;5.80;0.00;0.00;0.00;0.00;2.85;0.40;0.25
324.00;-2.10;-1.82;0.00;1.73;6.27;0.00;0.00;0.00;0.00;3.00;0.43;0.25
325.00;-2.13;-1.78;0.00;1.62;6.14;0.00;0.00;0.00;0.00;3.39;0.42;0.25
326.00;-2.95;-1.59;0.00;0.39;5.48;0.00;0.00;0.00;0.00;3.75;0.38;0.25
327.00;-3.10;-1.88;0.00;0.85;6.47;0.00;0.00;0.00;0.00;3.84;0.44;0.25
328.00;-3.45;-1.68;0.00;0.08;5.79;0.00;0.00;0.00;0.00;4.03;0.40;0.25
329.00;-3.05;-1.72;0.00;0.58;5.95;0.00;0.00;0.00;0.00;4.05;0.41;0.25
330.00;-2.29;-1.52;0.00;0.91;5.25;0.00;0.00;0.00;0.00;4.18;0.36;0.25
331.00;-2.68;-0.98;0.37;0.00;3.79;0.00;0.12;0.00;0.00;4.38;0.24;0.25
332.00;-3.50;-1.00;0.94;0.00;4.19;0.00;0.22;0.00;0.00;4.28;0.26;0.25
333.00;-4.64;-1.06;1.76;0.00;4.72;0.00;0.31;0.00;0.00;4.02;0.28;0.25
334.00;-3.54;-1.06;0.90;0.00;4.32;0.00;0.19;0.00;0.00;3.53;0.27;0.25
335.00;-2.51;-1.18;0.02;0.00;4.09;0.00;0.01;0.00;0.00;3.28;0.28;0.25
336.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;3.27;0.34;0.25
337.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;3.40;0.38;0.25
338.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;3.71;0.45;0.25
339.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;4.17;0.52;0.25
340.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;4.73;0.51;0.25
341.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;5.24;0.39;0.25
342.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;5.50;0.30;0.25
343.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;5.57;0.28;0.25
344.00;-4.85;-1.02;2.21;0.00;4.33;0.00;0.24;0.00;0.00;5.63;0.27;0.25
345.00;-7.46;-0.97;4.84;0.00;4.30;0.00;0.28;0.00;0.00;5.02;0.26;0.25
346.00;-5.55;-1.16;2.60;0.00;4.83;0.00;0.24;0.00;0.00;3.68;0.30;0.25
347.00;-4.38;-1.31;1.27;0.00;5.10;0.00;0.17;0.00;0.00;2.95;0.33;0.25
348.00;-4.10;-1.14;1.33;0.00;4.54;0.00;0.18;0.00;0.00;2.60;0.29;0.25
349.00;-3.15;-0.82;1.06;0.00;3.42;0.00;0.17;0.00;0.00;2.23;0.21;0.25
350.00;-4.75;-0.88;2.40;0.00;3.85;0.00;0.24;0.00;0.00;1.94;0.23;0.25
351.00;-4.54;-0.88;2.24;0.00;3.78;0.00;0.22;0.00;0.00;1.27;0.23;0.25
352.00;-2.97;-1.10;0.45;0.00;4.13;0.00;0.09;0.00;0.00;0.65;0.27;0.25
353.00;-4.12;-1.49;0.76;0.00;5.52;0.00;0.11;0.00;0.00;0.52;0.36;0.25
354.00;-4.72;-1.60;0.39;0.00;7.09;0.00;0.45;0.00;0.00;0.31;0.43;0.25
355.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.20;0.46;0.25
356.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.49;0.61;0.25
357.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.77;0.67;0.25
358.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.84;0.55;0.25
359.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;1.06;0.43;0.25
360.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.46;0.47;0.25
361.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.84;0.48;0.25
362.00;-4.41;-1.69;0.28;0.00;6.77;0.00;0.27;0.00;0.00;1.98;0.43;0.25
363.00;-4.23;-1.43;0.32;0.00;6.40;0.00;0.43;0.00;0.00;1.90;0.38;0.25
364.00;-3.07;-1.33;0.12;0.00;4.85;0.00;0.08;0.00;0.00;1.81;0.32;0.25
365.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.78;0.41;0.25
366.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.97;0.44;0.25
367.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;2.33;0.50;0.25
368.00;-6.46;-2.51;0.45;0.00;9.84;0.00;0.35;0.00;0.00;2.35;0.63;0.25
369.00;-4.68;-2.15;0.08;0.00;7.55;0.00;0.04;0.00;0.00;2.22;0.51;0.25
370.00;-3.00;-1.74;0.00;0.66;5.99;0.00;0.00;0.00;0.00;2.20;0.41;0.25
371.00;-2.26;-1.78;0.00;1.48;6.14;0.00;0.00;0.00;0.00;2.35;0.42;0.25
372.00;-1.88;-1.84;0.00;2.00;6.35;0.00;0.00;0.00;0.00;2.68;0.44;0.25
373.00;-1.95;-1.73;0.00;1.70;5.97;0.00;0.00;0.00;0.00;3.13;0.41;0.25
374.00;-2.10;-1.86;0.00;1.81;6.40;0.00;0.00;0.00;0.00;3.51;0.44;0.25
375.00;-2.16;-1.77;0.00;1.55;6.09;0.00;0.00;0.00;0.00;3.92;0.42;0.25
376.00;-1.94;-1.34;0.00;0.87;4.62;0.00;0.00;0.00;0.00;4.27;0.32;0.25
377.00;-1.94;-1.22;0.00;0.62;4.21;0.00;0.00;0.00;0.00;4.47;0.29;0.25
378.00;-2.06;-1.34;0.00;0.77;4.63;0.00;0.00;0.00;0.00;4.61;0.32;0.25
379.00;-2.14;-1.35;0.00;0.69;4.65;0.00;0.00;0.00;0.00;4.78;0.32;0.25
380.00;-2.51;-1.27;0.00;0.16;4.38;0.00;0.00;0.00;0.00;4.94;0.30;0.25
381.00;-2.03;-1.29;0.00;0.68;4.44;0.00;0.00;0.00;0.00;4.97;0.30;0.25
382.00;-2.15;-1.20;0.00;0.37;4.13;0.00;0.00;0.00;0.00;5.13;0.28;0.25
383.00;-2.12;-1.00;0.01;0.00;3.45;0.00;0.01;0.00;0.00;5.21;0.24;0.25
384.00;-2.37;-0.73;0.35;0.00;3.31;0.00;0.23;0.00;0.00;5.20;0.20;0.25
385.00;-2.01;-0.72;0.20;0.00;2.96;0.00;0.14;0.00;0.00;5.11;0.19;0.25
386.00;-1.36;-0.72;0.00;0.15;2.49;0.00;0.00;0.00;0.00;5.05;0.17;0.25
387.00;-1.07;-0.88;0.00;0.77;3.03;0.00;0.00;0.00;0.00;5.09;0.21;0.25
388.00;-2.33;-1.03;0.07;0.00;3.70;0.00;0.05;0.00;0.00;5.26;0.25;0.25
389.00;-1.83;-0.98;0.00;0.22;3.37;0.00;0.00;0.00;0.00;5.24;0.23;0.25
390.00;-0.81;-0.86;0.00;1.00;2.98;0.00;0.00;0.00;0.00;5.29;0.20;0.25
391.00;-0.44;-0.77;0.00;1.19;2.67;0.00;0.00;0.00;0.00;5.51;0.18;0.25
392.00;-0.81;-0.78;0.00;0.83;2.69;0.00;0.00;0.00;0.00;5.78;0.18;0.25
393.00;-0.92;-0.76;0.00;0.68;2.63;0.00;0.00;0.00;0.00;5.97;0.18;0.25
394.00;-0.81;-0.64;0.00;0.53;2.19;0.00;0.00;0.00;0.00;6.12;0.15;0.25
395.00;-1.21;-0.56;0.01;0.00;1.96;0.00;0.01;0.00;0.00;6.24;0.13;0.25
396.00;-1.71;-0.58;0.19;0.00;2.50;0.00;0.15;0.00;0.00;6.24;0.15;0.25
397.00;-1.75;-0.59;0.19;0.00;2.55;0.00;0.15;0.00;0.00;6.19;0.16;0.25
398.00;-1.25;-0.59;0.01;0.00;2.04;0.00;0.00;0.00;0.00;6.13;0.14;0.25
399.00;-0.90;-0.61;0.00;0.39;2.10;0.00;0.00;0.00;0.00;6.13;0.14;0.25
400.00;-1.38;-0.62;0.03;0.00;2.20;0.00;0.02;0.00;0.00;6.22;0.15;0.25
401.00;-1.74;-0.61;0.18;0.00;2.55;0.00;0.13;0.00;0.00;6.21;0.16;0.25
402.00;-1.77;-0.63;0.18;0.00;2.61;0.00;0.13;0.00;0.00;6.16;0.16;0.25
403.00;-2.20;-0.65;0.32;0.00;3.08;0.00;0.24;0.00;0.00;6.10;0.18;0.25
404.00;-3.18;-0.63;0.66;0.00;4.14;0.00;0.57;0.00;0.00;6.02;0.21;0.25
405.00;-3.20;-0.62;0.67;0.00;4.15;0.00;0.58;0.00;0.00;5.83;0.21;0.25
406.00;-1.63;-0.68;0.09;0.00;2.52;0.00;0.05;0.00;0.00;5.65;0.17;0.25
407.00;-0.94;-0.76;0.00;0.66;2.61;0.00;0.00;0.00;0.00;5.62;0.18;0.25
408.00;-2.61;-0.84;0.37;0.00;3.68;0.00;0.23;0.00;0.00;5.77;0.22;0.25
409.00;-6.11;-0.95;1.57;0.00;7.44;0.00;1.21;0.00;0.00;5.67;0.36;0.25
410.00;-4.89;-1.07;1.11;0.00;6.19;0.00;0.72;0.00;0.00;5.23;0.33;0.25
411.00;-2.09;-1.31;0.00;0.66;4.51;0.00;0.00;0.00;0.00;4.92;0.31;0.25
412.00;-7.10;-1.68;1.64;0.00;8.94;0.00;0.91;0.00;0.00;5.07;0.50;0.25
413.00;-9.51;-1.69;2.81;0.00;10.98;0.00;1.50;0.00;0.00;4.61;0.57;0.25
414.00;-4.43;-1.43;0.72;0.00;6.07;0.00;0.33;0.00;0.00;3.83;0.38;0.25
415.00;-4.50;-1.30;0.91;0.00;5.88;0.00;0.40;0.00;0.00;3.63;0.35;0.25
416.00;-6.17;-1.27;1.81;0.00;7.14;0.00;0.80;0.00;0.00;3.38;0.39;0.25
417.00;-3.87;-1.40;0.51;0.00;5.50;0.00;0.19;0.00;0.00;2.88;0.35;0.25
418.00;-2.99;-1.66;0.00;0.51;5.74;0.00;0.00;0.00;0.00;2.73;0.39;0.25
419.00;-2.88;-1.68;0.00;0.66;5.80;0.00;0.00;0.00;0.00;2.85;0.40;0.25
420.00;-2.10;-1.82;0.00;1.73;6.27;0.00;0.00;0.00;0.00;3.00;0.43;0.25
421.00;-2.13;-1.78;0.00;1.62;6.14;0.00;0.00;0.00;0.00;3.39;0.42;0.25
422.00;-2.95;-1.59;0.00;0.39;5.48;0.00;0.00;0.00;0.00;3.75;0.38;0.25
423.00;-3.10;-1.88;0.00;0.85;6.47;0.00;0.00;0.00;0.00;3.84;0.44;0.25
424.00;-3.45;-1.68;0.00;0.08;5.79;0.00;0.00;0.00;0.00;4.03;0.40;0.25
425.00;-3.05;-1.72;0.00;0.58;5.95;0.00;0.00;0.00;0.00;4.05;0.41;0.25
426.00;-2.29;-1.52;0.00;0.91;5.25;0.00;0.00;0.00;0.00;4.18;0.36;0.25
427.00;-2.68;-0.98;0.37;0.00;3.79;0.00;0.12;0.00;0.00;4.38;0.24;0.25
428.00;-3.50;-1.00;0.94;0.00;4.19;0.00;0.22;0.00;0.00;4.28;0.26;0.25
429.00;-4.64;-1.06;1.76;0.00;4.72;0.00;0.31;0.00;0.00;4.02;0.28;0.25
430.00;-3.54;-1.06;0.90;0.00;4.32;0.00;0.19;0.00;0.00;3.53;0.27;0.25
431.00;-2.51;-1.18;0.02;0.00;4.09;0.00;0.01;0.00;0.00;3.28;0.28;0.25
432.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;3.27;0.34;0.25
433.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;3.40;0.38;0.25
434.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;3.71;0.45;0.25
435.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;4.17;0.52;0.25
436.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;4.73;0.51;0.25
437.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;5.24;0.39;0.25
438.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;5.50;0.30;0.25
439.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;5.57;0.28;0.25
440.00;-4.85;-1.02;2.21;0.00;4.33;0.00;0.24;0.00;0.00;5.63;0.27;0.25
441.00;-7.46;-0.97;4.84;0.00;4.30;0.00;0.28;0.00;0.00;5.02;0.26;0.25
442.00;-5.55;-1.16;2.60;0.00;4.83;0.00;0.24;0.00;0.00;3.68;0.30;0.25
443.00;-4.38;-1.31;1.27;0.00;5.10;0.00;0.17;0.00;0.00;2.95;0.33;0.25
444.00;-4.10;-1.14;1.33;0.00;4.54;0.00;0.18;0.00;0.00;2.60;0.29;0.25
445.00;-3.15;-0.82;1.06;0.00;3.42;0.00;0.17;0.00;0.00;2.23;0.21;0.25
446.00;-4.75;-0.88;2.40;0.00;3.85;0.00;0.24;0.00;0.00;1.94;0.23;0.25
